model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
"GARCH(1,1)",9,2019-01-03,2019-01-16,9,0.05777887198762941,0.09531571528945948,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.03753684330183007,0.0014090146050661449,0.10675563754202999
"GARCH(1,1)",9,2019-01-03,2019-01-17,10,0.05711357195863517,0.09416463833417066,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.037051066375535485,0.0013727815195643362,0.10653181884122054
"GARCH(1,1)",9,2019-01-03,2019-01-18,11,0.0549333488759218,0.09215876955111214,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.03722542067519034,0.0013857319444448887,0.11346517565745229
"GARCH(1,1)",9,2019-01-03,2019-01-22,12,0.05433092892614826,0.09514148708383025,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04081055815768198,0.0016655016571415434,0.13132548580842052
"GARCH(1,1)",9,2019-01-03,2019-01-23,13,0.04921581272541458,0.09530965535523386,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04609384262981928,0.0021246423283825455,0.1772941890360873
"GARCH(1,1)",9,2019-01-03,2019-01-24,14,0.04577892375292386,0.09528490369568672,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04950597994276286,0.0024508420500932385,0.2134901520072594
"GARCH(1,1)",9,2019-01-03,2019-01-25,15,0.03910777456343546,0.09314436822942886,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.05403659366599339,0.0029199534550236775,0.28769128465420213
"GARCH(1,1)",9,2019-01-03,2019-01-28,16,0.03775698934324957,0.08725514296564832,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04949815362239875,0.002450067212026586,0.270385254606633
"GARCH(1,1)",9,2019-01-03,2019-01-29,17,0.03173199339179452,0.06313319195350872,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.0314011985617142,0.000986035271112202,0.19054104259443916
"GARCH(1,1)",9,2019-01-03,2019-01-30,18,0.02442796552032812,0.06496648850506707,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04053852298473895,0.001643371845784208,0.35415168136776565
"GARCH(1,1)",9,2019-01-03,2019-01-31,19,0.022876234160632846,0.06756774909781653,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04469151493718368,0.001997331507380512,0.42159957873870635
"GARCH(1,1)",9,2019-01-03,2019-02-01,20,0.022172688510557186,0.06932198047146639,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.047149291960909195,0.0022230557324150564,0.4597515155622349
"GARCH(1,1)",9,2019-01-03,2019-02-04,21,0.01924294356316878,0.07183286756191157,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.05258992399874279,0.0027657001061935425,0.5850826534504903
"GARCH(1,1)",9,2019-01-03,2019-02-05,22,0.017418166021883955,0.06712123145102876,/content/daily_h22_run/results/models/garch/garch_window_09.json,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04970306542914481,0.00247039471305385,0.6084897990760112
"GARCH(1,1)",9,2019-01-04,2019-01-07,1,0.0752740735000332,0.10134018143796487,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.026066107937931668,0.0006794419830319043,0.04013327852380799
"GARCH(1,1)",9,2019-01-04,2019-01-08,2,0.0749246462201516,0.09364768790115498,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.018723041681003375,0.0003505522897885897,0.02312621374998103
"GARCH(1,1)",9,2019-01-04,2019-01-09,3,0.06855355672102686,0.09821501189624934,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.02966145517522248,0.0008798019231117324,0.05753847396659095
"GARCH(1,1)",9,2019-01-04,2019-01-10,4,0.06616358290444857,0.09632246497788507,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.030158882073436505,0.0009095581679194498,0.062468063976506505
"GARCH(1,1)",9,2019-01-04,2019-01-11,5,0.0626109588021998,0.10066696933536878,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.03805601053316898,0.0014482599377006685,0.09683870871610445
"GARCH(1,1)",9,2019-01-04,2019-01-14,6,0.060393796583818625,0.10494367977245382,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.044549883188635196,0.001984692092121041,0.128025126002989
"GARCH(1,1)",9,2019-01-04,2019-01-15,7,0.058441154773705345,0.10878863932884818,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.05034748455514283,0.002534869201030346,0.15858562424687683
"GARCH(1,1)",9,2019-01-04,2019-01-16,8,0.05777887198762941,0.1128723177164827,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.055093445728853295,0.0030352877622781033,0.18152993442040533
"GARCH(1,1)",9,2019-01-04,2019-01-17,9,0.05711357195863517,0.11261009610346469,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.055496524144829515,0.003079864192157645,0.18606945190521085
"GARCH(1,1)",9,2019-01-04,2019-01-18,10,0.0549333488759218,0.11146466841475823,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.05653131953883643,0.0031957900888020295,0.20041899463169854
"GARCH(1,1)",9,2019-01-04,2019-01-22,11,0.05433092892614826,0.11528032111886025,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.06094939219271198,0.0037148284086610203,0.223567124645758
"GARCH(1,1)",9,2019-01-04,2019-01-23,12,0.04921581272541458,0.11625479792699259,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.067038985201578,0.004494225536857394,0.2829137048068344
"GARCH(1,1)",9,2019-01-04,2019-01-24,13,0.04577892375292386,0.11701057934941564,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.07123165559649178,0.005073948759017218,0.3296780235584249
"GARCH(1,1)",9,2019-01-04,2019-01-25,14,0.03910777456343546,0.11562562548039795,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.07651785091696249,0.005854981508950498,0.42226389218025395
"GARCH(1,1)",9,2019-01-04,2019-01-28,15,0.03775698934324957,0.11046782795911231,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.07271083861586274,0.005286866052222035,0.4153454459574366
"GARCH(1,1)",9,2019-01-04,2019-01-29,16,0.03173199339179452,0.08705392296668153,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.05532192957488701,0.0030605158918887584,0.37371193530233104
"GARCH(1,1)",9,2019-01-04,2019-01-30,17,0.02442796552032812,0.08957263126419789,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.06514466574386976,0.004243827474880518,0.5720380611811187
"GARCH(1,1)",9,2019-01-04,2019-01-31,18,0.022876234160632846,0.09283739288431046,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.06996115872367761,0.004894563729959612,0.6471627917542246
"GARCH(1,1)",9,2019-01-04,2019-02-01,19,0.022172688510557186,0.09523391499182654,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.07306122648126935,0.005337942814947334,0.6902982926229557
"GARCH(1,1)",9,2019-01-04,2019-02-04,20,0.01924294356316878,0.09836656055708519,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.0791236169939164,0.006260546766199976,0.8271813382578368
"GARCH(1,1)",9,2019-01-04,2019-02-05,21,0.017418166021883955,0.09425680702152045,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.0768386409996365,0.005904176750671019,0.8733041420200416
"GARCH(1,1)",9,2019-01-04,2019-02-06,22,0.015151565529896055,0.08423004611526391,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.06907848058536786,0.004771836479983044,0.8953309820789896
"GARCH(1,1)",9,2019-01-07,2019-01-08,1,0.0749246462201516,0.08885636032286098,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.01393171410270938,0.00019409265783963144,0.013749085504910497
"GARCH(1,1)",9,2019-01-07,2019-01-09,2,0.06855355672102686,0.09291237431899223,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.024358817597965363,0.000593351994770947,0.04187175835093582
"GARCH(1,1)",9,2019-01-07,2019-01-10,3,0.06616358290444857,0.0905248625687386,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.024361279664290025,0.0005934719468817508,0.044382853963360835
"GARCH(1,1)",9,2019-01-07,2019-01-11,4,0.0626109588021998,0.09439022475160411,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.031779265949404306,0.001009921744282968,0.07381756285999153
"GARCH(1,1)",9,2019-01-07,2019-01-14,5,0.060393796583818625,0.09820310986473316,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.03780931328091453,0.00142954417077434,0.10114012541330109
"GARCH(1,1)",9,2019-01-07,2019-01-15,6,0.058441154773705345,0.10159907131046385,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.0431579165367585,0.0018626057597938132,0.12822752188099562
"GARCH(1,1)",9,2019-01-07,2019-01-16,7,0.05777887198762941,0.10524810481571015,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.047469232828080736,0.0022533280652865376,0.14867508363147053
"GARCH(1,1)",9,2019-01-07,2019-01-17,8,0.05711357195863517,0.10456513271555297,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.047451560756917796,0.002251650618267461,0.15096930343809656
"GARCH(1,1)",9,2019-01-07,2019-01-18,9,0.0549333488759218,0.10301240476955348,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.04807905589363168,0.002311595615622959,0.16199806402355876
"GARCH(1,1)",9,2019-01-07,2019-01-22,10,0.05433092892614826,0.10643377747954556,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.0521028485533973,0.002714706827378255,0.18289630545878177
"GARCH(1,1)",9,2019-01-07,2019-01-23,11,0.04921581272541458,0.10702657833493356,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.057810765609518984,0.003342084620358743,0.2367088732363234
"GARCH(1,1)",9,2019-01-07,2019-01-24,12,0.04577892375292386,0.10741288492962123,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.061633961176697366,0.003798745170330638,0.2790521721550827
"GARCH(1,1)",9,2019-01-07,2019-01-25,13,0.03910777456343546,0.10567026732164238,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.06656249275820691,0.004430565442186348,0.36409478598993994
"GARCH(1,1)",9,2019-01-07,2019-01-28,14,0.03775698934324957,0.10016623958231517,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.0624092502390656,0.0038949145154023096,0.3526038593619836
"GARCH(1,1)",9,2019-01-07,2019-01-29,15,0.03173199339179452,0.07641717239470837,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.04468517900291385,0.0019967652225224525,0.29412890606875663
"GARCH(1,1)",9,2019-01-07,2019-01-30,16,0.02442796552032812,0.07861143270582237,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.054183467185494244,0.0029358481162415316,0.4795317057292914
"GARCH(1,1)",9,2019-01-07,2019-01-31,17,0.022876234160632846,0.08156211804467287,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.058685883884040016,0.0034440329672510276,0.5517425674952772
"GARCH(1,1)",9,2019-01-07,2019-02-01,18,0.022172688510557186,0.08365460402132788,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.06148191551077069,0.003780025934873545,0.5928856077254681
"GARCH(1,1)",9,2019-01-07,2019-02-04,19,0.01924294356316878,0.0864929326502757,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.06724998908710692,0.004522561032215999,0.725398234430493
"GARCH(1,1)",9,2019-01-07,2019-02-05,20,0.017418166021883955,0.08209827067717074,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.06468010465528679,0.004183515938218851,0.7625656652968558
"GARCH(1,1)",9,2019-01-07,2019-02-06,21,0.015151565529896055,0.0717957090684501,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.05664414353855405,0.0032085589972163145,0.7667580516839156
"GARCH(1,1)",9,2019-01-07,2019-02-07,22,0.01516259597982531,0.07393900928278968,/content/daily_h22_run/results/models/garch/garch_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.05877641330296437,0.003454666760760887,0.7894779134384382
"GARCH(1,1)",9,2019-01-08,2019-01-09,1,0.06855355672102686,0.08941523304958142,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.020861676328554554,0.00043520953923737344,0.03236344034807592
"GARCH(1,1)",9,2019-01-08,2019-01-10,2,0.06616358290444857,0.0866545213313404,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.020490938426891828,0.00041987855761467215,0.03333194658890193
"GARCH(1,1)",9,2019-01-08,2019-01-11,3,0.0626109588021998,0.09015861371742788,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.02754765491522808,0.0007588732913284897,0.0590836031926143
"GARCH(1,1)",9,2019-01-08,2019-01-14,4,0.060393796583818625,0.09362177783039748,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.03322798124657885,0.0011040987377229957,0.08345941008571933
"GARCH(1,1)",9,2019-01-08,2019-01-15,5,0.058441154773705345,0.09667919788948773,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.03823804311578238,0.0014621479413244325,0.10786322119843827
"GARCH(1,1)",9,2019-01-08,2019-01-16,6,0.05777887198762941,0.10000051224027615,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.042221640252646735,0.001782666905623919,0.12633789629529435
"GARCH(1,1)",9,2019-01-08,2019-01-17,7,0.05711357195863517,0.09900029726100039,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.041886725302365216,0.0017544977565558024,0.12698411183482916
"GARCH(1,1)",9,2019-01-08,2019-01-18,8,0.0549333488759218,0.09714046781366228,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.042207118937740484,0.0017814408890245714,0.13554170627266604
"GARCH(1,1)",9,2019-01-08,2019-01-22,9,0.05433092892614826,0.1002645562082855,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.04593362728213724,0.0021098981152943026,0.15459431985901784
"GARCH(1,1)",9,2019-01-08,2019-01-23,10,0.04921581272541458,0.10056957610598,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.051353763380565416,0.0026372090133471014,0.20400560698800163
"GARCH(1,1)",9,2019-01-08,2019-01-24,11,0.04577892375292386,0.10067730130457804,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.05489837755165418,0.0030138318578039674,0.24280604434815434
"GARCH(1,1)",9,2019-01-08,2019-01-25,12,0.03910777456343546,0.09866500777756256,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.05955723321412709,0.003547064028121923,0.32177831150094494
"GARCH(1,1)",9,2019-01-08,2019-01-28,13,0.03775698934324957,0.09289992491277091,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.05514293556952134,0.0030407433432243815,0.30677870942455154
"GARCH(1,1)",9,2019-01-08,2019-01-29,14,0.03173199339179452,0.06889814781033474,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.037166154418540216,0.0013813230342627765,0.23586767722750301
"GARCH(1,1)",9,2019-01-08,2019-01-30,15,0.02442796552032812,0.07084777664394208,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.04641981112361396,0.0021547988647519943,0.409600070538338
"GARCH(1,1)",9,2019-01-08,2019-01-31,16,0.022876234160632846,0.07356165069730142,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.05068541653666857,0.0025690114494955956,0.47900571292234284
"GARCH(1,1)",9,2019-01-08,2019-02-01,17,0.022172688510557186,0.07542489559056222,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.053252207080005026,0.0028357975588917373,0.5182465401825334
"GARCH(1,1)",9,2019-01-08,2019-02-04,18,0.01924294356316878,0.07804131133978062,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.05879836777661184,0.003457248053193706,0.6466677047977398
"GARCH(1,1)",9,2019-01-08,2019-02-05,19,0.017418166021883955,0.0734318304281998,/content/daily_h22_run/results/models/garch/garch_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.05601366440631585,0.003137530600223375,0.6760456627637108
