model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,2,2012-03-05,2012-04-02,20,0.007503557548994531,0.006509981436826842,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0009935761121676896,9.871934906702611e-07,0.010582850694363488
HAR,2,2012-03-05,2012-04-03,21,0.00799856367352122,0.006684845857763047,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0013137178157581727,1.725854499440424e-06,0.017102948922382177
HAR,2,2012-03-05,2012-04-04,22,0.008346693872419425,0.006903350791130943,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0014433430812884826,2.0832392503033315e-06,0.01922002214587004
HAR,2,2012-03-06,2012-03-07,1,0.007556254975197472,0.007664041498915842,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.00010778652371836936,1.16179346952906e-08,9.983417357140034e-05
HAR,2,2012-03-06,2012-03-08,2,0.007680605342626549,0.00764129146573132,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,-3.9313876895228327e-05,1.5455809165331677e-09,1.3189908873778577e-05
HAR,2,2012-03-06,2012-03-09,3,0.007298551349300626,0.0076239699664103185,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0003254186171096924,1.0589727636158458e-07,0.0009377264366270399
HAR,2,2012-03-06,2012-03-12,4,0.007169574793048387,0.007619008264053042,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0004494334710046545,2.0199044485929163e-07,0.0018114151555683744
HAR,2,2012-03-06,2012-03-13,5,0.007369624517074752,0.007623904414424503,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0002542798973497514,6.465826619620012e-08,0.0005688958657936727
HAR,2,2012-03-06,2012-03-14,6,0.00709282798786638,0.007639265663408076,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0005464376755416958,2.9859413325141165e-07,0.00268721900051605
HAR,2,2012-03-06,2012-03-15,7,0.007067196345903662,0.0076724668390201626,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0006052704931165005,3.663523698374917e-07,0.0032856981931863594
HAR,2,2012-03-06,2012-03-16,8,0.006549582733899495,0.007723444512803964,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0011738617789044687,1.3779514759727638e-06,0.01287228104283189
HAR,2,2012-03-06,2012-03-19,9,0.006239923322771417,0.007790142483554618,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0015502191607832012,2.4031794464593725e-06,0.022893719810483937
HAR,2,2012-03-06,2012-03-20,10,0.0063789875690136695,0.007869308276385894,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.001490320707372224,2.2210558108224463e-06,0.020576815495670253
HAR,2,2012-03-06,2012-03-21,11,0.0064267926489592125,0.007961476964218842,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0015346843152596297,2.3552559475039186e-06,0.02137515742796081
HAR,2,2012-03-06,2012-03-22,12,0.006577631757193997,0.008068241066876916,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0014906093096829186,2.221916114113387e-06,0.019510514100206322
HAR,2,2012-03-06,2012-03-23,13,0.0068350349481273035,0.008188529893987117,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0013534949458598134,1.8319485684680594e-06,0.015381230345115293
HAR,2,2012-03-06,2012-03-26,14,0.006737637163088024,0.00832406000562768,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0015864228425396558,2.5167374353316015e-06,0.020858001528993864
HAR,2,2012-03-06,2012-03-27,15,0.006777550449286379,0.00846743475124956,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.001689884301963181,2.8557089540215876e-06,0.02303732492984034
HAR,2,2012-03-06,2012-03-28,16,0.0066805704946364475,0.008616701555571872,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.001936131060935425,3.748603485118934e-06,0.029803822550908965
HAR,2,2012-03-06,2012-03-29,17,0.00742297690782878,0.008772422504661415,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0013494455968326349,1.8210034188109861e-06,0.013204659107258099
HAR,2,2012-03-06,2012-03-30,18,0.007071118528250911,0.008936212946413639,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0018650944181627278,3.4785771886617643e-06,0.02538126787295858
HAR,2,2012-03-06,2012-04-02,19,0.007503557548994531,0.009078787974851215,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0015752304258566836,2.4813508945446287e-06,0.017056765552572184
HAR,2,2012-03-06,2012-04-03,20,0.00799856367352122,0.009185172367476164,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0011866086939549443,1.4080401925694588e-06,0.00914108281282755
HAR,2,2012-03-06,2012-04-04,21,0.008346693872419425,0.009257147603609794,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.000910453731190369,8.289259966384646e-07,0.005179017125445329
HAR,2,2012-03-06,2012-04-05,22,0.007672181597059709,0.009290178663265267,/content/daily_h22_run/results/models/har/har_window_02.json,20.87,1343.36,0.011721889637543947,0.10826767586654822,0.0016179970662055579,2.6179145062497924e-06,0.01719467262047991
HAR,2,2012-03-07,2012-03-08,1,0.007680605342626549,0.0075301087059378305,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,-0.0001504966366887182,2.2649237654616042e-08,0.0001970979866028344
HAR,2,2012-03-07,2012-03-09,2,0.007298551349300626,0.007524252733266998,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.00022570138396637174,5.094111472433557e-08,0.00045909980625102875
HAR,2,2012-03-07,2012-03-12,3,0.007169574793048387,0.007520258615748401,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0003506838227000141,1.229791435034949e-07,0.001122295156539277
HAR,2,2012-03-07,2012-03-13,4,0.007369624517074752,0.007529061409383593,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.00015943689230884118,2.542012262910102e-08,0.00022743216942489042
HAR,2,2012-03-07,2012-03-14,5,0.00709282798786638,0.007546031731246989,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0004532037433806089,2.053936330141968e-07,0.0018791430558888766
HAR,2,2012-03-07,2012-03-15,6,0.007067196345903662,0.00757300504688364,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.000505808700979978,2.558424419870528e-07,0.0023350957890238
HAR,2,2012-03-07,2012-03-16,7,0.006549582733899495,0.0076197709215608265,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0010701881876613315,1.1453027570098453e-06,0.010896097255171266
HAR,2,2012-03-07,2012-03-19,8,0.006239923322771417,0.007686142554620219,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0014462192318488018,2.091550066569338e-06,0.020291841209344463
HAR,2,2012-03-07,2012-03-20,9,0.0063789875690136695,0.007769300294039495,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0013903127250258253,1.932969473368736e-06,0.018221170102836082
HAR,2,2012-03-07,2012-03-21,10,0.0064267926489592125,0.007864600588841548,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0014378079398823353,2.0672916719886853e-06,0.019075937379004593
HAR,2,2012-03-07,2012-03-22,11,0.006577631757193997,0.007973471690472874,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0013958399332788772,1.9483691193359804e-06,0.017384728467775057
HAR,2,2012-03-07,2012-03-23,12,0.0068350349481273035,0.008097554731656001,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0012625197835286978,1.5939562038013499e-06,0.01358683989683973
HAR,2,2012-03-07,2012-03-26,13,0.006737637163088024,0.008235635533330274,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0014979983702422496,2.2439991172484357e-06,0.01886897984591629
HAR,2,2012-03-07,2012-03-27,14,0.006777550449286379,0.008391154521486914,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0016136040722005349,2.603718101822149e-06,0.021264152576794926
HAR,2,2012-03-07,2012-03-28,15,0.0066805704946364475,0.008553869453456585,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0018732989588201377,3.509248989116612e-06,0.028180179905253455
HAR,2,2012-03-07,2012-03-29,16,0.00742297690782878,0.008721029328274328,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0012980524204455474,1.684940086224544e-06,0.012315443024816464
HAR,2,2012-03-07,2012-03-30,17,0.007071118528250911,0.008893811868796626,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0018226933405457151,3.3222110136696983e-06,0.02439756610342836
HAR,2,2012-03-07,2012-04-02,18,0.007503557548994531,0.00907496781519865,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0015714102662041183,2.4693302247316977e-06,0.01698381549631356
HAR,2,2012-03-07,2012-04-03,19,0.00799856367352122,0.009226992816021292,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0012284291425000721,1.5090381581434626e-06,0.009736914710069655
HAR,2,2012-03-07,2012-04-04,20,0.008346693872419425,0.009329883399659658,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.000983189527240233,9.66661646474873e-07,0.005976312859559574
HAR,2,2012-03-07,2012-04-05,21,0.007672181597059709,0.00938646196783178,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.0017142803707720713,2.9387571896144302e-06,0.01903414395045977
HAR,2,2012-03-07,2012-04-09,22,0.008135908252667762,0.009391203751394931,/content/daily_h22_run/results/models/har/har_window_02.json,19.07,1352.63,0.012674942114392303,0.11258304541267439,0.001255295498727169,1.5757667891246919e-06,0.00981894187212995
HAR,2,2012-03-08,2012-03-09,1,0.007298551349300626,0.007685824488776631,/content/daily_h22_run/results/models/har/har_window_02.json,17.95,1365.91,0.014981729724416987,0.12239987632517031,0.000387273139476005,1.4998048455960122e-07,0.0013137975905028743
HAR,2,2012-03-08,2012-03-12,2,0.007169574793048387,0.007711759232015213,/content/daily_h22_run/results/models/har/har_window_02.json,17.95,1365.91,0.014981729724416987,0.12239987632517031,0.0005421844389668258,2.9396396585777163e-07,0.0025937938902425017
HAR,2,2012-03-08,2012-03-13,3,0.007369624517074752,0.007733570680103926,/content/daily_h22_run/results/models/har/har_window_02.json,17.95,1365.91,0.014981729724416987,0.12239987632517031,0.0003639461630291739,1.3245680958365803e-07,0.00114336401636983
HAR,2,2012-03-08,2012-03-14,4,0.00709282798786638,0.007767941103496384,/content/daily_h22_run/results/models/har/har_window_02.json,17.95,1365.91,0.014981729724416987,0.12239987632517031,0.0006751131156300036,4.557777188956506e-07,0.004010843717665136
