model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix_term_spread,x_stress_index,x_vix,x_parkinson,x_volume_medio_22d,x_spy_volume,x_true_range,x_bollinger_width_20,x_garman_klass,x_macd,x_baa,x_ret_spx_abs,x_baa_aaa_spread,x_rv_diaria,x_rogers_satchell,x_ukx_close,x_spx_low,x_roc_10,x_indu_close,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,6,2016-08-25,2016-08-29,2,0.003722716392773718,0.004269501628532812,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0005467852357590938,2.9897409404412783e-07,0.008975795084166238
TSMixerX,6,2016-08-25,2016-08-30,3,0.0036878433852833704,0.004781677979765084,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0010938345944817135,1.1964741200849748e-06,0.030994301409950076
TSMixerX,6,2016-08-25,2016-08-31,4,0.003805734446038925,0.005031302739764773,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0012255682937258486,1.5020176425860877e-06,0.03558129032523483
TSMixerX,6,2016-08-25,2016-09-01,5,0.0037116195184374303,0.004454274417366843,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0007426548989294124,5.515362989038557e-07,0.01566727781766164
TSMixerX,6,2016-08-25,2016-09-02,6,0.0038258312108623454,0.0059982473300931715,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.002172416119230826,4.7193917950939225e-06,0.08751641241868136
TSMixerX,6,2016-08-25,2016-09-06,7,0.003902238686181672,0.004681151968103311,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0007789132819216388,6.067059007539384e-07,0.015600311443190629
TSMixerX,6,2016-08-25,2016-09-07,8,0.0038958173910651262,0.004750358348814811,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0008545409577496847,7.302402484717483e-07,0.018426754944609547
TSMixerX,6,2016-08-25,2016-09-08,9,0.003928634074413009,0.004763243974445249,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0008346099000322398,6.965736852318253e-07,0.017418340243458008
TSMixerX,6,2016-08-25,2016-09-09,10,0.004784369614204224,0.005220903911156405,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,0.0004365342969521813,1.9056219241553522e-07,0.0037034944945242287
TSMixerX,6,2016-08-25,2016-09-12,11,0.0058674824107281184,0.005133622002718536,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.0007338604080095821,5.385510984439903e-07,0.009337583422571516
TSMixerX,6,2016-08-25,2016-09-13,12,0.006527401828867864,0.004437695911879828,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.0020897059169880357,4.366870819494808e-06,0.08502517460484293
TSMixerX,6,2016-08-25,2016-09-14,13,0.007041155974937556,0.004963644137335131,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.0020775118376024256,4.316055435378207e-06,0.06891350381720551
TSMixerX,6,2016-08-25,2016-09-15,14,0.007526073122869813,0.006602853869661747,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.0009232192532080659,8.523337894940589e-07,0.00894979760543202
TSMixerX,6,2016-08-25,2016-09-16,15,0.007769910078834214,0.006676435846511259,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.0010934742323229548,1.1956858967542753e-06,0.012106831544314911
TSMixerX,6,2016-08-25,2016-09-19,16,0.007936489647939443,0.004421169291689572,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.0035153203562498713,1.2357477207064722e-05,0.21004414349169664
TSMixerX,6,2016-08-25,2016-09-20,17,0.008189768916639435,0.004490458931384922,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.003699309985254513,1.3684894367003745e-05,0.22288479651279003
TSMixerX,6,2016-08-25,2016-09-21,18,0.008562049332972407,0.005195861210976542,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.003366188121995865,1.1331222472666048e-05,0.14838233273573365
TSMixerX,6,2016-08-25,2016-09-22,19,0.008684494490063522,0.005180104505231137,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.003504389984832385,1.2280749165793525e-05,0.15979555244889632
TSMixerX,6,2016-08-25,2016-09-23,20,0.00862055902695299,0.004473867237519368,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.004146691789433622,1.7195052796556214e-05,0.27097290996360535
TSMixerX,6,2016-08-25,2016-09-26,21,0.008594809569816644,0.004824947728825229,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.0037698618409914147,1.421185830016318e-05,0.20396839936329703
TSMixerX,6,2016-08-25,2016-09-27,22,0.008779575906475335,0.005034765986351515,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,12.76092650031606,2.5,0.2175,13.63,6.541403499e-06,65926010.0,69224776,9.26,0.01615504192,9.01329661e-06,8.802467674989202,4.21,0.001366173845,0.94,1.866430976e-06,9.930741317e-06,6816.9,2169.74,-0.006093906551,18448.41,2172.47,0.01772098759483421,0.13312019980015885,-0.00374480992012382,1.4023601337857772e-05,0.18772920704003027
TSMixerX,6,2016-08-26,2016-08-29,1,0.003722716392773718,0.004284823372104224,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.0005621069793305062,3.159642562120661e-07,0.009440150222195465
TSMixerX,6,2016-08-26,2016-08-30,2,0.0036878433852833704,0.004399999357726759,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.0007121559724433883,5.07166129086788e-07,0.014708902463087759
TSMixerX,6,2016-08-26,2016-08-31,3,0.003805734446038925,0.004631630082205963,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.000825895636167038,6.821036018397563e-07,0.018083474449119397
TSMixerX,6,2016-08-26,2016-09-01,4,0.0037116195184374303,0.005090922742140984,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.001379303223703554,1.9024773829190165e-06,0.045056954883680334
TSMixerX,6,2016-08-26,2016-09-02,5,0.0038258312108623454,0.0049402312600820165,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.001114400049219671,1.2418874697008053e-06,0.03005989577729462
TSMixerX,6,2016-08-26,2016-09-06,6,0.003902238686181672,0.006161497716369408,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.0022592590301877364,5.1042513654848316e-06,0.09009579513385924
TSMixerX,6,2016-08-26,2016-09-07,7,0.0038958173910651262,0.00529586638298518,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.0014000489919200536,1.960137179776358e-06,0.042656700889415644
TSMixerX,6,2016-08-26,2016-09-08,8,0.003928634074413009,0.005146417810537904,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.0012177837361248946,1.482997227970307e-06,0.03338164765775686
TSMixerX,6,2016-08-26,2016-09-09,9,0.004784369614204224,0.005048098808184752,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,0.0002637291939805277,6.955308775761881e-08,0.0014141536362903828
TSMixerX,6,2016-08-26,2016-09-12,10,0.0058674824107281184,0.005617267273169962,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0002502151375581565,6.260761506324719e-08,0.0009635702968522342
TSMixerX,6,2016-08-26,2016-09-13,11,0.006527401828867864,0.006087625902736087,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0004397759261317762,1.9340286520506148e-07,0.0024901463442346117
TSMixerX,6,2016-08-26,2016-09-14,12,0.007041155974937556,0.005261496417097361,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0017796595578401953,3.1671881418119594e-06,0.046885211064188415
TSMixerX,6,2016-08-26,2016-09-15,13,0.007526073122869813,0.00595193512470613,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0015741379981636825,2.477910437262766e-06,0.029817982183692138
TSMixerX,6,2016-08-26,2016-09-16,14,0.007769910078834214,0.007243081625357569,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0005268284534766451,2.775482193925937e-07,0.0025235652174144807
TSMixerX,6,2016-08-26,2016-09-19,15,0.007936489647939443,0.007464005774568606,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0004724838733708367,2.2324101059550883e-07,0.0019228184915529578
TSMixerX,6,2016-08-26,2016-09-20,16,0.008189768916639435,0.005289729726226915,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.002900039190412519,8.4102273059285e-06,0.11112104849509152
TSMixerX,6,2016-08-26,2016-09-21,17,0.008562049332972407,0.005245138771383211,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0033169105615891963,1.1001895673581959e-05,0.14234016707836128
TSMixerX,6,2016-08-26,2016-09-22,18,0.008684494490063522,0.005524242663441746,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0031602518266217756,9.98719160766627e-06,0.11967666746130945
TSMixerX,6,2016-08-26,2016-09-23,19,0.00862055902695299,0.005452768843023527,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.003167790183929463,1.003489464939986e-05,0.1229243457866005
TSMixerX,6,2016-08-26,2016-09-26,20,0.008594809569816644,0.005138377625799005,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0034564319440176386,1.1946921783625553e-05,0.15824880614360026
TSMixerX,6,2016-08-26,2016-09-27,21,0.008779575906475335,0.005464718954234208,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0033148569522411277,1.0988276613821338e-05,0.1324769834234969
TSMixerX,6,2016-08-26,2016-09-28,22,0.008455378049759748,0.005853102620898112,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.81728889315064,2.59,0.1984,13.65,5.791410861e-05,66174484.95,122506348,27.55,0.01648053979,7.727911908e-05,7.327383732701037,4.25,0.001580095733,0.95,2.496702527e-06,7.817992185e-05,6838.05,2160.39,-0.006872553284,18395.4,2169.04,0.018012024782924078,0.1342088848881626,-0.0026022754288616357,6.7718374076570095e-06,0.07676679741095738
TSMixerX,6,2016-08-29,2016-08-30,1,0.0036878433852833704,0.00453698921983897,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.0008491458345555995,7.210486483431256e-07,0.020061139579796272
TSMixerX,6,2016-08-29,2016-08-31,2,0.003805734446038925,0.004365084306574589,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.0005593498605356638,3.1287226648126653e-07,0.008986686353757989
TSMixerX,6,2016-08-29,2016-09-01,3,0.0037116195184374303,0.0047675124578636235,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.0010558929394261932,1.1149098995300865e-06,0.028879659583330497
TSMixerX,6,2016-08-29,2016-09-02,4,0.0038258312108623454,0.00506653748362231,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.0012407062727599646,1.5393520552659237e-06,0.03599940677760549
TSMixerX,6,2016-08-29,2016-09-06,5,0.003902238686181672,0.004948365450427753,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.001046126764246081,1.0943812068719756e-06,0.02609834956883228
TSMixerX,6,2016-08-29,2016-09-07,6,0.0038958173910651262,0.006578493834295336,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.00268267644323021,7.196752899062291e-06,0.11610737316067343
TSMixerX,6,2016-08-29,2016-09-08,7,0.003928634074413009,0.005287454875171652,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.0013588208007586427,1.846393968574359e-06,0.04005562968651044
TSMixerX,6,2016-08-29,2016-09-09,8,0.004784369614204224,0.005124709934334426,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,0.0003403403201302016,1.1583153350632811e-07,0.0023080249664417796
TSMixerX,6,2016-08-29,2016-09-12,9,0.0058674824107281184,0.005710296429726182,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,-0.0001571859810019366,2.4707432623541173e-08,0.00037204925683909096
TSMixerX,6,2016-08-29,2016-09-13,10,0.006527401828867864,0.005650879224444849,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,13.8617682579256,2.99,0.1984,12.94,1.344361864e-05,65201535.27,70502167,14.44,0.01623254489,1.015993351e-05,6.992803621418716,4.16,0.005214500184,0.94,2.719101217e-05,8.674047012e-06,6838.05,2170.19,-0.004460881675,18502.99,2180.38,0.018705168812493386,0.13676684105620554,-0.0008765226044230145,7.682918760645043e-07,0.010914772447282006
